entry_time,exit_time,side,entry_price,exit_price,pnl_pct,exit_reason,max_fav_R,pnl_equity_pct
2025-10-18 11:00:00,2025-10-18 11:45:00,sell,106877.96,107208.6,-0.257594993739364,SL,-0.049943286803378534,-0.257594993739364
2025-10-18 15:15:00,2025-10-18 17:15:00,sell,106972.52,106934.21,0.20670413519176256,SL,1.901187615681166,0.20670413519176256
2025-10-18 20:15:00,2025-10-18 20:45:00,buy,107235.4,107018.51,-0.16434992289003417,SL,-0.4277693553759742,-0.16434992289003417
2025-10-18 23:45:00,2025-10-19 00:30:00,buy,107185.01,106838.4,-0.16425475615233318,SL,-0.5490070784410076,-0.16425475615233318
2025-10-19 03:30:00,2025-10-19 04:00:00,buy,107254.98,107039.88,-0.15615346852818152,SL,0.12422016710181129,-0.15615346852818152
2025-10-19 07:15:00,2025-10-19 09:00:00,sell,106842.63,106315.7,0.3802584364548388,TP,3.0262584385184166,0.3802584364548388
2025-10-19 12:30:00,2025-10-19 16:30:00,buy,107505.07,108904.55,1.2403208598664153,TP,2.4489471877156967,1.2403208598664153
2025-10-19 19:45:00,2025-10-20 00:00:00,buy,108908.43,108066.78,-0.34998951086784874,SL,0.9764393168789951,-0.34998951086784874
2025-10-20 03:15:00,2025-10-20 03:45:00,buy,108771.67,110145.44,1.008592109589655,TP,2.921850965646885,1.008592109589655
2025-10-20 06:45:00,2025-10-20 09:15:00,buy,111298.55,110800.48,-0.4422660745414222,SL,0.1289714930419533,-0.4422660745414222
2025-10-20 12:15:00,2025-10-20 13:00:00,buy,111063.1,110612.99,-0.24442969945727067,SL,-0.49835511034040036,-0.24442969945727067
2025-10-20 16:00:00,2025-10-20 16:30:00,buy,111069.08,110469.94,-0.40203141758606115,SL,-0.1972490409734563,-0.40203141758606115
2025-10-20 20:00:00,2025-10-21 00:00:00,buy,111007.88,110168.01,-0.4288082300461656,SL,0.18248989814440864,-0.4288082300461656
2025-10-21 03:00:00,2025-10-21 04:00:00,sell,109437.17,108307.93,0.7623466603769032,TP,3.1582500852145583,0.7623466603769032
2025-10-21 07:00:00,2025-10-21 10:45:00,sell,107650.01,108499.56,-0.4648527879083845,SL,0.10030755780369381,-0.4648527879083845
2025-10-21 13:45:00,2025-10-21 14:00:00,sell,108426.98,109744.9,-0.5588261545060761,SL,-2.1750818010148603,-0.5588261545060761
2025-10-21 17:00:00,2025-10-21 18:30:00,buy,112729.19,111652.38,-0.9398977194792608,SL,-0.24008081344334578,-0.9398977194792608
2025-10-21 21:45:00,2025-10-21 22:30:00,sell,110816.32,109167.44,1.1963490542380484,TP,2.9020503331447927,1.1963490542380484
2025-10-22 01:45:00,2025-10-22 07:45:00,sell,108364.21,108321.63,0.039291683584451675,TIME,1.1797763848914298,0.039291683584451675
2025-10-22 10:45:00,2025-10-22 12:15:00,sell,107657.98,107983.4,-0.29118566800509754,SL,0.3283404929183823,-0.29118566800509754
2025-10-22 15:30:00,2025-10-22 21:00:00,buy,108462.89,107139.29,-0.7717233768338497,SL,0.09961705747604634,-0.7717233768338497
2025-10-23 00:15:00,2025-10-23 01:00:00,sell,107597.04,108311.35,-0.4830330328788447,SL,-0.22233632123869426,-0.4830330328788447
2025-10-23 04:15:00,2025-10-23 06:15:00,buy,108561.87,109881.05,0.618616156297402,TP,4.583341088661999,0.618616156297402
2025-10-23 09:30:00,2025-10-23 15:00:00,sell,109377.64,109880.27,-0.4436856146922065,SL,0.9800300076536861,-0.4436856146922065
2025-10-23 18:00:00,2025-10-23 20:00:00,buy,110777.33,109902.61,-0.5297608460569556,SL,-0.3504646058932466,-0.5297608460569556
2025-10-23 23:00:00,2025-10-24 04:15:00,buy,110020.29,110962.21,0.7079503872758749,TP,2.8217339466534677,0.7079503872758749
2025-10-24 07:15:00,2025-10-24 08:15:00,buy,111215.99,110812.0,-0.28622634031716665,SL,-0.40020937988215033,-0.28622634031716665
2025-10-24 11:30:00,2025-10-24 12:30:00,sell,110989.21,111566.96,-0.26149078820231614,SL,-0.06027080136746615,-0.26149078820231614
2025-10-24 15:30:00,2025-10-24 19:15:00,sell,110143.84,110941.72,-0.5832273875951471,SL,0.22951433734910245,-0.5832273875951471
2025-10-24 22:15:00,2025-10-25 00:30:00,buy,111073.11,110794.48,-0.2450636146924829,SL,-0.13156697049091803,-0.2450636146924829
2025-10-25 03:30:00,2025-10-25 07:15:00,buy,111095.26,111643.42,0.35298677029207953,TP,3.2616202547112714,0.35298677029207953
2025-10-25 10:30:00,2025-10-25 15:00:00,buy,111675.9,111418.11,-0.2039919307710481,SL,0.9794696782639045,-0.2039919307710481
2025-10-25 18:00:00,2025-10-25 20:15:00,buy,111440.0,111534.75,0.13958704555943538,SL,1.8751999593353568,0.13958704555943538
2025-10-25 23:15:00,2025-10-26 00:45:00,buy,111640.25,111715.98,0.09650037412901277,SL,1.7621576891250175,0.09650037412901277
2025-10-26 03:45:00,2025-10-26 05:00:00,sell,111260.46,111486.51,-0.1559480166456693,SL,-0.6313181992440539,-0.1559480166456693
2025-10-26 08:00:00,2025-10-26 09:00:00,buy,111808.68,111708.63,-0.08202009058103076,SL,0.3284117213228505,-0.08202009058103076
2025-10-26 12:00:00,2025-10-26 18:00:00,buy,113728.0,113564.27,-0.1439632773399353,TIME,0.32824283316808783,-0.1439632773399353
2025-10-26 21:15:00,2025-10-26 21:30:00,sell,113065.86,113455.75,-0.18308683673519185,SL,-1.8834503811196237,-0.18308683673519185
2025-10-27 00:30:00,2025-10-27 06:30:00,buy,114902.96,115689.69,0.6846877932548523,TIME,1.4728010713660955,0.6846877932548523
2025-10-27 09:45:00,2025-10-27 15:45:00,sell,115254.01,114969.68,0.24669694900512695,TIME,1.1495668920203663,0.24669694900512695
2025-10-27 19:00:00,2025-10-27 19:30:00,buy,115318.15,114940.01,-0.2914026830335049,SL,-0.9425956186148909,-0.2914026830335049
2025-10-27 22:30:00,2025-10-28 04:30:00,sell,114198.0,113875.78,0.2821579575538635,TIME,1.5190794852692724,0.2821579575538635
2025-10-28 07:30:00,2025-10-28 12:15:00,buy,114257.99,114190.46,0.0,SL,1.4114699072130787,0.0
2025-10-28 15:15:00,2025-10-28 19:15:00,buy,115028.74,113717.01,-0.4634522972921916,SL,0.9273530201151273,-0.4634522972921916
2025-10-28 22:45:00,2025-10-29 01:30:00,sell,113224.08,112689.65,0.5176469653541637,SL,1.992435930543884,0.5176469653541637
2025-10-29 04:30:00,2025-10-29 07:15:00,buy,112735.29,113444.2,0.6152521147264407,TP,2.384829739495598,0.6152521147264407
2025-10-29 10:30:00,2025-10-29 13:00:00,sell,113028.63,113357.04,-0.24109330309051874,SL,0.5821005553644361,-0.24109330309051874
2025-10-29 16:00:00,2025-10-29 17:30:00,sell,111052.16,111689.3,-0.458814939875221,SL,-0.10636461647712908,-0.458814939875221
2025-10-29 20:30:00,2025-10-30 02:30:00,sell,111261.29,110973.46,0.25869566202163696,TIME,1.3696416194972785,0.25869566202163696
2025-10-30 06:00:00,2025-10-30 07:00:00,sell,110180.0,111220.02,-0.6998837535331749,SL,0.004832587531490005,-0.6998837535331749
2025-10-30 10:00:00,2025-10-30 12:15:00,sell,109878.01,108784.3,0.8754040791687604,TP,2.6531389650113906,0.8754040791687604
2025-10-30 15:15:00,2025-10-30 20:15:00,sell,107860.8,107188.34,0.7267070649945075,SL,2.04166576340265,0.7267070649945075
2025-10-30 23:15:00,2025-10-31 00:45:00,buy,107714.35,109317.21,0.946450018230359,TP,3.668604983835387,0.946450018230359
2025-10-31 03:45:00,2025-10-31 08:00:00,buy,109227.86,109222.46,0.0,SL,1.460784324926888,0.0
2025-10-31 11:15:00,2025-10-31 11:45:00,sell,109521.37,110415.61,-0.3509185590364816,SL,-0.19327425569258233,-0.3509185590364816
2025-10-31 14:45:00,2025-10-31 16:00:00,buy,110790.14,110097.84,-0.5797314311849545,SL,-0.00991333262436942,-0.5797314311849545
2025-10-31 19:00:00,2025-10-31 19:30:00,sell,109358.09,109938.23,-0.5062854001147035,SL,-0.7620398199494842,-0.5062854001147035
2025-10-31 22:30:00,2025-11-01 03:15:00,sell,109630.0,110034.09,-0.3184532632491133,SL,0.4541772401168972,-0.3184532632491133
2025-11-01 06:15:00,2025-11-01 12:15:00,sell,110017.27,110078.89,-0.05600683018565178,TIME,0.5132909168976026,-0.05600683018565178
2025-11-01 15:15:00,2025-11-01 15:45:00,sell,110060.0,110310.65,-0.18552441363152908,SL,-0.08241478940446718,-0.18552441363152908
2025-11-01 18:45:00,2025-11-01 21:45:00,buy,110341.27,109862.85,-0.16555293281908498,SL,0.5718031809339693,-0.16555293281908498
2025-11-02 00:45:00,2025-11-02 04:30:00,sell,109974.09,110435.01,-0.14984352849009042,SL,-0.023751955625088892,-0.14984352849009042
2025-11-02 07:30:00,2025-11-02 09:30:00,buy,110690.76,110625.21,0.0,SL,1.0683096975766073,0.0
2025-11-02 13:00:00,2025-11-02 16:00:00,sell,110603.35,109834.98,0.5641810272335099,TP,2.8731827264486722,0.5641810272335099
2025-11-02 19:00:00,2025-11-02 22:30:00,sell,110220.0,109632.89,0.42032695971693246,TP,2.9569783677680963,0.42032695971693246
2025-11-03 01:30:00,2025-11-03 02:15:00,buy,109735.03,109249.74,-0.3899067424872894,SL,-0.13037136274853559,-0.3899067424872894
2025-11-03 05:15:00,2025-11-03 11:00:00,sell,107968.39,107527.29,0.533007769573105,SL,1.9808454954534005,0.533007769573105
2025-11-03 14:00:00,2025-11-03 15:15:00,buy,107875.27,105992.64,-0.3935509805910623,SL,0.43509898746449754,-0.3935509805910623
2025-11-03 18:30:00,2025-11-04 00:30:00,sell,106898.73,106733.61,0.1544613242149353,TIME,1.2594090560678513,0.1544613242149353
2025-11-04 03:30:00,2025-11-04 05:00:00,buy,107165.92,106590.01,-0.5252919199706396,SL,0.04950347826914523,-0.5252919199706396
2025-11-04 08:00:00,2025-11-04 11:30:00,sell,103880.07,104601.85,-0.6198723989996029,SL,0.31279172512001946,-0.6198723989996029
2025-11-04 15:00:00,2025-11-04 16:15:00,sell,104084.68,102740.17,1.2228384655853062,TP,2.4648143510470484,1.2228384655853062
2025-11-04 19:15:00,2025-11-04 21:30:00,sell,101306.87,99304.26,1.9055994707910608,TP,2.420485700241154,1.9055994707910608
2025-11-05 00:45:00,2025-11-05 01:15:00,buy,100564.3,99113.39,-0.7686213988230054,SL,-0.23007171827870293,-0.7686213988230054
2025-11-05 04:30:00,2025-11-05 10:30:00,buy,102064.91,101699.2,-0.3583044707775116,TIME,0.24408115025322358,-0.3583044707775116
2025-11-05 13:30:00,2025-11-05 16:00:00,buy,102828.5,103313.76,0.5229130863872469,SL,2.0708225004148546,0.5229130863872469
2025-11-05 19:00:00,2025-11-05 21:00:00,buy,104154.09,103635.82,-0.42634674576650133,SL,0.8240062974457312,-0.42634674576650133
2025-11-06 00:15:00,2025-11-06 01:30:00,sell,103432.06,103324.49,0.31055527649230164,SL,1.799608262610423,0.31055527649230164
2025-11-06 04:30:00,2025-11-06 05:30:00,buy,103870.77,103260.25,-0.3689165064338407,SL,0.4175812013607276,-0.3689165064338407
2025-11-06 08:30:00,2025-11-06 13:00:00,sell,103187.24,102893.64,0.4069518906927228,SL,1.933112471668884,0.4069518906927228
2025-11-06 16:00:00,2025-11-06 17:15:00,sell,101790.98,101432.12,0.6056304216289654,SL,1.7174813242607685,0.6056304216289654
2025-11-06 20:15:00,2025-11-07 02:15:00,sell,101082.24,101243.01,-0.15904438495635986,TIME,0.7735249633283351,-0.15904438495635986
2025-11-07 05:15:00,2025-11-07 06:45:00,buy,102407.99,101819.1,-0.41199569373906886,SL,0.09356486610312442,-0.41199569373906886
2025-11-07 09:45:00,2025-11-07 11:00:00,sell,101013.66,100103.38,0.7270953772648904,TP,2.891859444295519,0.7270953772648904
2025-11-07 14:00:00,2025-11-07 17:15:00,buy,100352.32,102338.0,1.3750616285731436,TP,3.357657525043205,1.3750616285731436
2025-11-07 20:30:00,2025-11-08 00:15:00,buy,103837.26,103073.65,-0.5553558585726015,SL,0.16304652859628505,-0.5553558585726015
2025-11-08 03:15:00,2025-11-08 06:00:00,sell,103095.41,102112.98,0.8828094001521072,TP,2.518674236506531,0.8828094001521072
2025-11-08 09:00:00,2025-11-08 11:00:00,sell,102276.43,102617.97,-0.3030495053774811,SL,-0.26221618242678646,-0.3030495053774811
2025-11-08 14:00:00,2025-11-08 17:45:00,sell,101628.6,101994.52,-0.3272505267368424,SL,0.1819815176122314,-0.3272505267368424
2025-11-08 20:45:00,2025-11-09 00:00:00,buy,102068.06,102051.25,0.18729787974988735,SL,1.6642170344995042,0.18729787974988735
2025-11-09 03:00:00,2025-11-09 04:15:00,sell,101712.42,102070.9,-0.29710999137207594,SL,0.685085305123332,-0.29710999137207594
2025-11-09 07:15:00,2025-11-09 09:00:00,sell,101790.6,102044.64,-0.22359584291451948,SL,-0.3163450844704881,-0.22359584291451948
2025-11-09 12:00:00,2025-11-09 13:30:00,buy,102228.59,102785.73,0.5191933519089476,TP,2.449255053887589,0.5191933519089476
2025-11-09 16:30:00,2025-11-09 19:15:00,buy,103498.96,104736.52,1.1641391025438255,TP,2.396641413289935,1.1641391025438255
2025-11-09 22:15:00,2025-11-09 23:00:00,sell,104331.53,104935.2,-0.39329981010483156,SL,0.13988165178338338,-0.39329981010483156
2025-11-10 02:00:00,2025-11-10 08:00:00,buy,105838.0,106255.78,0.39473649859428406,TIME,1.1576175864533715,0.39473649859428406
2025-11-10 11:00:00,2025-11-10 13:30:00,sell,106059.9,106408.37,-0.25865374738914315,SL,0.5127873398378691,-0.25865374738914315
2025-11-10 16:30:00,2025-11-10 17:30:00,sell,104976.98,105700.0,-0.5305774370955542,SL,-0.47590279121977563,-0.5305774370955542
2025-11-10 20:30:00,2025-11-10 21:00:00,buy,106255.61,105594.0,-0.3704375859316436,SL,-0.6221446815653722,-0.3704375859316436
2025-11-11 00:45:00,2025-11-11 01:30:00,buy,106139.83,106419.11,0.30974607430650114,SL,1.678956037867698,0.30974607430650114
2025-11-11 04:30:00,2025-11-11 09:15:00,sell,105846.9,105338.76,0.5214062076963207,SL,1.7333013018259602,0.5214062076963207
2025-11-11 12:15:00,2025-11-11 14:30:00,sell,104956.77,104089.14,0.6773904763024893,TP,2.847496478169059,0.6773904763024893
2025-11-11 17:30:00,2025-11-11 23:30:00,sell,102990.0,102996.01,-0.005833393894135952,TIME,0.8186775715344002,-0.005833393894135952
2025-11-12 02:45:00,2025-11-12 07:45:00,buy,103151.66,103112.66,0.0,SL,1.1112362577903991,0.0
2025-11-12 10:45:00,2025-11-12 14:45:00,buy,104899.99,103990.4,-0.37820141894714115,SL,0.6245734556492434,-0.37820141894714115
2025-11-12 17:45:00,2025-11-12 23:45:00,sell,101748.02,101654.37,0.09204724431037903,TIME,0.89274320405829,0.09204724431037903
2025-11-13 03:00:00,2025-11-13 03:15:00,sell,101346.81,102124.07,-0.4827698700440192,SL,-1.5886010461974556,-0.4827698700440192
2025-11-13 06:15:00,2025-11-13 09:00:00,buy,103577.21,102828.24,-0.6280278684010053,SL,0.5300781137405288,-0.6280278684010053
2025-11-13 12:00:00,2025-11-13 14:30:00,sell,102874.79,101820.48,1.0247347864398018,TP,2.33359617243034,1.0247347864398018
2025-11-13 17:30:00,2025-11-13 22:00:00,sell,100033.9,99301.61,1.1666949104406787,SL,2.2134627262792743,1.1666949104406787
2025-11-14 01:00:00,2025-11-14 02:15:00,sell,98941.99,99683.35,-0.629938233221407,SL,-0.2581130372654458,-0.629938233221407
2025-11-14 05:15:00,2025-11-14 11:15:00,sell,97268.0,96529.87,0.7588649988174438,TIME,0.7834714801218889,0.7588649988174438
2025-11-14 14:15:00,2025-11-14 14:30:00,sell,95412.62,96425.39,-0.8405475255763182,SL,-1.262828049034386,-0.8405475255763182
2025-11-14 17:30:00,2025-11-14 19:15:00,sell,96341.12,95737.7,0.6528304993645735,SL,1.6565909519877813,0.6528304993645735
2025-11-14 22:30:00,2025-11-14 23:00:00,buy,95382.01,94652.87,-0.6574107390700374,SL,-0.3221674852297349,-0.6574107390700374
2025-11-15 02:00:00,2025-11-15 04:15:00,buy,95480.0,96087.05,0.6782717210784563,SL,1.8546890390425301,0.6782717210784563
2025-11-15 07:15:00,2025-11-15 08:15:00,buy,96326.4,95969.12,-0.3661942590953377,SL,0.021151274803310697,-0.3661942590953377
2025-11-15 11:15:00,2025-11-15 13:45:00,sell,95839.44,96370.16,-0.3369873086655292,SL,0.4502446970780752,-0.3369873086655292
2025-11-15 16:45:00,2025-11-15 20:15:00,buy,96162.84,95723.97,-0.3750063194979361,SL,0.3400424495980682,-0.3750063194979361
2025-11-15 23:30:00,2025-11-16 01:45:00,sell,95571.29,95276.62,0.31714475480071164,SL,1.787733999080659,0.31714475480071164
2025-11-16 04:45:00,2025-11-16 09:45:00,buy,95821.79,96629.75,0.8350902705209058,TP,2.355968343789744,0.8350902705209058
2025-11-16 12:45:00,2025-11-16 14:30:00,sell,95743.9,95596.23,0.25546841950123084,SL,1.5747678000770255,0.25546841950123084
2025-11-16 17:30:00,2025-11-16 18:00:00,sell,94010.92,95184.0,-0.47952682549494036,SL,-0.7691751608472465,-0.47952682549494036
2025-11-16 21:00:00,2025-11-17 00:15:00,sell,93769.33,94723.65,-0.725952475655075,SL,0.5685724394672298,-0.725952475655075
2025-11-17 03:15:00,2025-11-17 09:15:00,buy,95433.01,95726.56,0.3076028823852539,TIME,0.7823000507210246,0.3076028823852539
2025-11-17 12:15:00,2025-11-17 13:15:00,sell,95459.99,94571.88,0.7353751518449412,TP,2.9519764894247182,0.7353751518449412
2025-11-17 16:15:00,2025-11-17 22:15:00,sell,93480.29,92172.75,1.398732304573059,TIME,2.235519440660497,1.398732304573059
2025-11-18 01:15:00,2025-11-18 03:00:00,sell,91798.86,90385.58,1.3247577456623523,TP,2.7116374924194644,1.3247577456623523
2025-11-18 06:00:00,2025-11-18 08:15:00,sell,90156.61,90842.01,-0.7552698292042039,SL,0.997848910375736,-0.7552698292042039
2025-11-18 11:15:00,2025-11-18 15:15:00,buy,91468.65,92801.62,1.0987934988311794,TP,3.094627711368481,1.0987934988311794
2025-11-18 18:30:00,2025-11-18 21:30:00,buy,93367.01,92638.01,-0.7045676205862881,SL,0.15510188846983167,-0.7045676205862881
2025-11-19 00:30:00,2025-11-19 02:00:00,sell,92621.4,92736.35,0.0,SL,1.4222047000213582,0.0
2025-11-19 05:00:00,2025-11-19 06:30:00,sell,90906.28,90960.02,0.0,SL,1.3409168837744172,0.0
2025-11-19 09:30:00,2025-11-19 15:15:00,buy,91452.07,91235.13,0.0,SL,1.4561047209144242,0.0
2025-11-19 18:15:00,2025-11-19 21:15:00,sell,89068.26,90118.0,-0.8909634526259168,SL,0.4372177001744484,-0.8909634526259168
2025-11-20 00:15:00,2025-11-20 06:15:00,buy,91855.18,92447.19,0.6445013284683228,TIME,1.9873416859703208,0.6445013284683228
2025-11-20 09:15:00,2025-11-20 14:00:00,sell,91819.28,90705.37,0.8938499096560942,TP,3.1668681522659803,0.8938499096560942
2025-11-20 17:00:00,2025-11-20 22:15:00,sell,87049.92,88131.31,-1.2104192060359433,SL,0.67834397535652,-1.2104192060359433
2025-11-21 01:30:00,2025-11-21 02:45:00,sell,87240.42,85444.93,1.5498656997983482,TP,3.0984784576568583,1.5498656997983482
2025-11-21 05:45:00,2025-11-21 06:45:00,buy,86195.08,85581.3,-0.6635615147792676,SL,-0.38039603195324684,-0.6635615147792676
2025-11-21 09:45:00,2025-11-21 12:30:00,sell,82207.84,83010.37,0.0,SL,1.4194491595412968,0.0
2025-11-21 15:45:00,2025-11-21 16:45:00,sell,82932.47,84919.59,-1.339784419046192,SL,0.0024187387161519825,-1.339784419046192
2025-11-21 19:45:00,2025-11-21 21:30:00,sell,84209.3,85260.26,-1.1003315638529845,SL,0.7250610382586689,-1.1003315638529845
2025-11-22 00:45:00,2025-11-22 06:45:00,sell,84739.93,84636.0,0.12264547497034073,TIME,1.4609933225867602,0.12264547497034073
2025-11-22 09:45:00,2025-11-22 11:30:00,sell,83929.52,84292.74,-0.40193639824803284,SL,0.7693155155369812,-0.40193639824803284
2025-11-22 14:30:00,2025-11-22 20:30:00,buy,84390.15,84423.01,0.03893745318055153,TIME,1.1493055799684684,0.03893745318055153
2025-11-23 00:00:00,2025-11-23 02:15:00,buy,85187.01,86042.62,0.8835010693843919,TP,2.6526006784559004,0.8835010693843919
2025-11-23 05:30:00,2025-11-23 08:45:00,sell,86042.08,86137.19,0.0,SL,1.4856143240663862,0.0
2025-11-23 11:45:00,2025-11-23 12:45:00,buy,86331.28,86530.04,0.2513521548300778,SL,1.6239108760321754,0.2513521548300778
2025-11-23 15:45:00,2025-11-23 16:45:00,buy,87087.44,86685.6,-0.4425416860907327,SL,0.6657278186291566,-0.4425416860907327
2025-11-23 19:45:00,2025-11-23 23:00:00,buy,87325.01,87332.0,0.3754607093239417,SL,1.6114862735063877,0.3754607093239417
2025-11-24 02:00:00,2025-11-24 04:15:00,buy,87912.9,86602.88,-0.7164378672950155,SL,-0.31601462811812314,-0.7164378672950155
2025-11-24 07:30:00,2025-11-24 09:00:00,buy,87307.78,86613.63,-0.5645974424530459,SL,-0.5221567135793077,-0.5645974424530459
2025-11-24 12:00:00,2025-11-24 13:15:00,sell,86025.94,86513.5,-0.4544889129680001,SL,0.20539420626941698,-0.4544889129680001
2025-11-24 16:15:00,2025-11-24 20:15:00,buy,87229.98,88884.61,1.711012296249578,TP,2.5867802193583707,1.711012296249578
2025-11-24 23:30:00,2025-11-25 00:30:00,sell,88428.56,88187.03,0.34181773443231667,SL,1.8871803971192824,0.34181773443231667
2025-11-25 03:30:00,2025-11-25 04:00:00,sell,87673.41,88133.33,-0.38189546094950994,SL,-0.4441508883017733,-0.38189546094950994
2025-11-25 07:00:00,2025-11-25 07:15:00,buy,88022.0,87699.78,-0.3160776364350414,SL,-1.1581526552932775,-0.3160776364350414
2025-11-25 10:45:00,2025-11-25 13:30:00,buy,87411.01,87038.08,-0.3775781498588724,SL,0.8178102138440241,-0.3775781498588724
2025-11-25 16:45:00,2025-11-25 19:00:00,buy,87121.31,86949.89,0.0,SL,1.4884497815446531,0.0
2025-11-25 22:00:00,2025-11-25 22:15:00,sell,86647.99,87136.32,-0.536289320548687,SL,-1.0508823201638717,-0.536289320548687
2025-11-26 01:15:00,2025-11-26 03:30:00,buy,87591.6,87375.51,0.0,SL,1.1346097111503075,0.0
2025-11-26 06:30:00,2025-11-26 09:15:00,buy,87670.09,87115.23,-0.3630595443011545,SL,0.8324146539874837,-0.3630595443011545
